county,year,month,D0,D1,D2,D3,D4
Glenn,2015,12,100.0,100.0,100.0,95.8,13.8
Glenn,2016,01,100.0,100.0,100.0,89.7,13.6
Glenn,2016,02,100.0,100.0,100.0,71.6,13.0
Glenn,2016,03,100.0,100.0,100.0,71.6,12.6
Glenn,2016,04,100.0,100.0,100.0,35.8,0.0
Glenn,2016,05,100.0,100.0,40.0,0.0,0.0
Glenn,2016,06,100.0,100.0,0.0,0.0,0.0
Glenn,2016,07,100.0,100.0,0.0,0.0,0.0
Glenn,2016,08,100.0,100.0,0.0,0.0,0.0
Glenn,2016,09,100.0,100.0,0.0,0.0,0.0
Glenn,2016,10,100.0,100.0,0.0,0.0,0.0
Glenn,2016,11,100.0,100.0,0.0,0.0,0.0
Glenn,2016,12,100.0,87.5,0.0,0.0,0.0
Glenn,2017,01,20.0,15.0,0.0,0.0,0.0
Glenn,2017,02,0.0,0.0,0.0,0.0,0.0
Glenn,2017,03,0.0,0.0,0.0,0.0,0.0
Glenn,2017,04,0.0,0.0,0.0,0.0,0.0
Glenn,2017,05,0.0,0.0,0.0,0.0,0.0
Glenn,2017,06,0.0,0.0,0.0,0.0,0.0
Glenn,2017,07,0.0,0.0,0.0,0.0,0.0
Glenn,2017,08,0.0,0.0,0.0,0.0,0.0
Glenn,2017,09,0.0,0.0,0.0,0.0,0.0
Glenn,2017,10,0.0,0.0,0.0,0.0,0.0
Glenn,2017,11,0.0,0.0,0.0,0.0,0.0
Glenn,2017,12,0.0,0.0,0.0,0.0,0.0
Glenn,2018,01,0.0,0.0,0.0,0.0,0.0
Glenn,2018,02,100.0,0.0,0.0,0.0,0.0
Glenn,2018,03,100.0,0.0,0.0,0.0,0.0
Glenn,2018,04,93.4,0.0,0.0,0.0,0.0
Glenn,2018,05,93.9,0.0,0.0,0.0,0.0
Glenn,2018,06,97.0,18.0,0.0,0.0,0.0
Glenn,2018,07,100.0,72.2,0.0,0.0,0.0
Glenn,2018,08,100.0,72.6,0.0,0.0,0.0
Glenn,2018,09,100.0,72.6,0.0,0.0,0.0
Glenn,2018,10,100.0,72.6,0.0,0.0,0.0
Glenn,2019,01,92.3,49.2,0.0,0.0,0.0
Glenn,2019,02,2.5,0.0,0.0,0.0,0.0
Glenn,2019,03,0.0,0.0,0.0,0.0,0.0
Glenn,2019,04,0.0,0.0,0.0,0.0,0.0
Glenn,2019,05,0.0,0.0,0.0,0.0,0.0
Glenn,2019,06,0.0,0.0,0.0,0.0,0.0
Glenn,2019,07,0.0,0.0,0.0,0.0,0.0
Glenn,2019,08,0.0,0.0,0.0,0.0,0.0
Glenn,2019,09,0.0,0.0,0.0,0.0,0.0
Glenn,2019,10,0.0,0.0,0.0,0.0,0.0
Glenn,2019,11,75.0,0.0,0.0,0.0,0.0
Glenn,2019,12,20.0,0.0,0.0,0.0,0.0
Glenn,2020,01,23.8,0.0,0.0,0.0,0.0
Glenn,2020,02,93.6,23.4,0.0,0.0,0.0
Glenn,2020,03,100.0,98.7,0.0,0.0,0.0
Glenn,2020,04,100.0,100.0,75.0,0.0,0.0
Glenn,2020,05,100.0,100.0,100.0,0.0,0.0
Glenn,2020,06,100.0,100.0,100.0,0.0,0.0
Glenn,2020,07,100.0,100.0,100.0,0.0,0.0
Glenn,2020,08,100.0,100.0,100.0,0.0,0.0
Glenn,2020,09,100.0,100.0,100.0,20.0,0.0
Glenn,2020,10,100.0,100.0,100.0,100.0,0.0
Glenn,2020,11,100.0,100.0,100.0,100.0,0.0
Glenn,2020,12,100.0,100.0,100.0,100.0,0.0
Glenn,2021,01,100.0,100.0,100.0,100.0,0.0
Glenn,2021,02,100.0,100.0,100.0,94.4,0.0
Glenn,2021,03,100.0,100.0,100.0,94.8,0.0
Glenn,2021,04,100.0,100.0,100.0,97.4,0.0
Glenn,2021,05,100.0,100.0,100.0,100.0,21.4
Glenn,2021,06,100.0,100.0,100.0,100.0,85.6
Humboldt,2000,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2000,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2001,01,30.0,0.0,0.0,0.0,0.0
Humboldt,2001,02,84.6,0.0,0.0,0.0,0.0
Humboldt,2001,03,38.3,0.8,0.0,0.0,0.0
Humboldt,2001,04,63.9,11.5,0.0,0.0,0.0
Humboldt,2001,05,100.0,15.1,0.0,0.0,0.0
Humboldt,2001,06,100.0,99.3,26.5,0.0,0.0
Humboldt,2001,07,100.0,100.0,55.2,0.0,0.0
Humboldt,2001,08,100.0,100.0,73.4,3.6,0.0
Humboldt,2001,09,100.0,100.0,97.3,11.1,0.0
Humboldt,2001,10,100.0,100.0,100.0,10.3,0.0
Humboldt,2001,11,100.0,100.0,85.6,5.2,0.0
Humboldt,2001,12,57.7,16.4,0.2,0.0,0.0
Humboldt,2002,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2002,10,80.0,8.3,0.0,0.0,0.0
Humboldt,2002,11,56.1,2.3,0.0,0.0,0.0
Humboldt,2002,12,27.8,0.0,0.0,0.0,0.0
Humboldt,2003,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2003,10,0.1,0.0,0.0,0.0,0.0
Humboldt,2003,11,0.8,0.0,0.0,0.0,0.0
Humboldt,2003,12,1.4,0.0,0.0,0.0,0.0
Humboldt,2004,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,08,0.5,0.0,0.0,0.0,0.0
Humboldt,2004,09,1.4,0.0,0.0,0.0,0.0
Humboldt,2004,10,0.5,0.0,0.0,0.0,0.0
Humboldt,2004,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2004,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,02,18.8,0.0,0.0,0.0,0.0
Humboldt,2005,03,33.4,0.0,0.0,0.0,0.0
Humboldt,2005,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2005,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2006,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2007,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2007,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2007,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2007,04,7.0,0.0,0.0,0.0,0.0
Humboldt,2007,05,29.2,0.0,0.0,0.0,0.0
Humboldt,2007,06,74.4,0.1,0.0,0.0,0.0
Humboldt,2007,07,100.0,0.1,0.0,0.0,0.0
Humboldt,2007,08,100.0,0.2,0.0,0.0,0.0
Humboldt,2007,09,100.0,0.4,0.0,0.0,0.0
Humboldt,2007,10,60.5,0.2,0.0,0.0,0.0
Humboldt,2007,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2007,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2008,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2008,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2008,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2008,04,12.6,0.0,0.0,0.0,0.0
Humboldt,2008,05,23.4,0.0,0.0,0.0,0.0
Humboldt,2008,06,95.2,12.6,0.0,0.0,0.0
Humboldt,2008,07,100.0,25.2,0.4,0.0,0.0
Humboldt,2008,08,100.0,53.7,26.2,0.0,0.0
Humboldt,2008,09,100.0,100.0,97.4,0.0,0.0
Humboldt,2008,10,100.0,100.0,99.1,0.0,0.0
Humboldt,2008,11,46.3,27.7,0.0,0.0,0.0
Humboldt,2008,12,94.7,47.1,0.0,0.0,0.0
Humboldt,2009,01,78.6,57.8,0.1,0.0,0.0
Humboldt,2009,02,96.7,63.8,31.6,0.0,0.0
Humboldt,2009,03,93.3,54.2,17.6,0.0,0.0
Humboldt,2009,04,93.3,63.6,49.1,0.0,0.0
Humboldt,2009,05,93.4,63.6,49.1,0.0,0.0
Humboldt,2009,06,93.1,63.6,49.1,0.0,0.0
Humboldt,2009,07,97.6,63.8,49.1,0.0,0.0
Humboldt,2009,08,98.4,63.8,49.1,0.0,0.0
Humboldt,2009,09,100.0,79.8,58.6,0.0,0.0
Humboldt,2009,10,99.8,79.8,29.3,0.0,0.0
Humboldt,2009,11,95.0,60.1,0.0,0.0,0.0
Humboldt,2009,12,93.7,1.0,0.0,0.0,0.0
Humboldt,2010,01,65.1,1.2,0.0,0.0,0.0
Humboldt,2010,02,3.8,0.0,0.0,0.0,0.0
Humboldt,2010,03,3.7,0.0,0.0,0.0,0.0
Humboldt,2010,04,4.0,0.0,0.0,0.0,0.0
Humboldt,2010,05,2.2,0.0,0.0,0.0,0.0
Humboldt,2010,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2010,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,02,50.0,0.0,0.0,0.0,0.0
Humboldt,2011,03,0.4,0.0,0.0,0.0,0.0
Humboldt,2011,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2011,12,25.0,0.0,0.0,0.0,0.0
Humboldt,2012,01,88.7,6.0,0.0,0.0,0.0
Humboldt,2012,02,71.7,0.1,0.0,0.0,0.0
Humboldt,2012,03,75.3,0.4,0.0,0.0,0.0
Humboldt,2012,04,3.3,0.0,0.0,0.0,0.0
Humboldt,2012,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,10,0.1,0.0,0.0,0.0,0.0
Humboldt,2012,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2012,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2013,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2013,02,50.0,0.0,0.0,0.0,0.0
Humboldt,2013,03,54.8,0.0,0.0,0.0,0.0
Humboldt,2013,04,52.4,0.0,0.0,0.0,0.0
Humboldt,2013,05,100.0,100.0,0.0,0.0,0.0
Humboldt,2013,06,100.0,100.0,49.1,0.0,0.0
Humboldt,2013,07,100.0,100.0,100.0,0.0,0.0
Humboldt,2013,08,100.0,100.0,100.0,0.0,0.0
Humboldt,2013,09,100.0,100.0,100.0,0.0,0.0
Humboldt,2013,10,100.0,100.0,0.0,0.0,0.0
Humboldt,2013,11,100.0,100.0,0.0,0.0,0.0
Humboldt,2013,12,100.0,100.0,26.7,0.0,0.0
Humboldt,2014,01,100.0,100.0,100.0,26.8,0.0
Humboldt,2014,02,100.0,100.0,99.7,95.1,0.0
Humboldt,2014,03,100.0,100.0,99.4,92.0,0.0
Humboldt,2014,04,100.0,100.0,99.7,92.4,0.0
Humboldt,2014,05,100.0,100.0,100.0,93.3,0.0
Humboldt,2014,06,100.0,100.0,100.0,93.3,31.9
Humboldt,2014,07,100.0,100.0,100.0,94.0,65.6
Humboldt,2014,08,100.0,100.0,100.0,94.0,73.0
Humboldt,2014,09,100.0,100.0,100.0,94.0,73.0
Humboldt,2014,10,100.0,100.0,100.0,94.0,72.8
Humboldt,2014,11,100.0,100.0,96.3,88.8,5.5
Humboldt,2014,12,100.0,99.9,96.3,88.8,1.8
Humboldt,2015,01,100.0,99.7,96.3,88.8,0.0
Humboldt,2015,02,100.0,99.8,96.8,22.1,0.0
Humboldt,2015,03,100.0,99.8,97.0,0.0,0.0
Humboldt,2015,04,100.0,99.8,97.0,0.0,0.0
Humboldt,2015,05,100.0,100.0,98.8,0.0,0.0
Humboldt,2015,06,100.0,100.0,99.5,30.6,0.0
Humboldt,2015,07,100.0,100.0,100.0,38.3,0.0
Humboldt,2015,08,100.0,100.0,100.0,38.3,0.0
Humboldt,2015,09,100.0,100.0,100.0,38.3,0.0
Humboldt,2015,10,100.0,100.0,100.0,38.3,0.0
Humboldt,2015,11,100.0,100.0,100.0,38.3,0.0
Humboldt,2015,12,100.0,100.0,67.2,7.7,0.0
Humboldt,2016,01,100.0,87.8,0.0,0.0,0.0
Humboldt,2016,02,100.0,37.7,0.0,0.0,0.0
Humboldt,2016,03,78.5,16.4,0.0,0.0,0.0
Humboldt,2016,04,9.8,0.0,0.0,0.0,0.0
Humboldt,2016,05,8.0,0.0,0.0,0.0,0.0
Humboldt,2016,06,76.1,0.0,0.0,0.0,0.0
Humboldt,2016,07,100.0,0.0,0.0,0.0,0.0
Humboldt,2016,08,100.0,0.0,0.0,0.0,0.0
Humboldt,2016,09,100.0,0.0,0.0,0.0,0.0
Humboldt,2016,10,50.0,0.0,0.0,0.0,0.0
Humboldt,2016,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2016,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,11,0.0,0.0,0.0,0.0,0.0
Humboldt,2017,12,0.0,0.0,0.0,0.0,0.0
Humboldt,2018,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2018,02,0.0,0.0,0.0,0.0,0.0
Humboldt,2018,03,0.5,0.0,0.0,0.0,0.0
Humboldt,2018,04,0.5,0.0,0.0,0.0,0.0
Humboldt,2018,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2018,06,25.0,0.0,0.0,0.0,0.0
Humboldt,2018,07,100.0,0.0,0.0,0.0,0.0
Humboldt,2018,08,100.0,18.6,0.0,0.0,0.0
Humboldt,2018,09,100.0,24.9,0.0,0.0,0.0
Humboldt,2018,10,100.0,24.9,0.0,0.0,0.0
Humboldt,2019,01,100.0,87.0,0.0,0.0,0.0
Humboldt,2019,02,66.9,17.5,0.0,0.0,0.0
Humboldt,2019,03,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,04,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,05,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,06,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,07,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,08,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,09,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,10,0.0,0.0,0.0,0.0,0.0
Humboldt,2019,11,24.1,0.0,0.0,0.0,0.0
Humboldt,2019,12,19.2,0.0,0.0,0.0,0.0
Humboldt,2020,01,0.0,0.0,0.0,0.0,0.0
Humboldt,2020,02,26.2,0.0,0.0,0.0,0.0
Humboldt,2020,03,100.0,56.6,0.0,0.0,0.0
Humboldt,2020,04,100.0,100.0,55.6,5.9,0.0
Humboldt,2020,05,100.0,100.0,74.5,2.9,0.0
Humboldt,2020,06,100.0,100.0,74.5,0.5,0.0
Humboldt,2020,07,100.0,100.0,74.5,0.5,0.0
Humboldt,2020,08,100.0,100.0,74.5,0.5,0.0
Humboldt,2020,09,100.0,100.0,75.3,0.5,0.0
Humboldt,2020,10,100.0,100.0,75.0,0.7,0.0
Humboldt,2020,11,100.0,100.0,75.0,0.7,0.0
Humboldt,2020,12,100.0,100.0,75.2,0.7,0.0
Humboldt,2021,01,100.0,100.0,69.4,0.7,0.0
Humboldt,2021,02,90.3,45.6,9.5,0.0,0.0
Humboldt,2021,03,85.9,31.4,1.5,0.0,0.0
Humboldt,2021,04,92.7,60.3,20.2,0.0,0.0
Humboldt,2021,05,100.0,100.0,79.0,0.0,0.0
Humboldt,2021,06,100.0,100.0,85.7,20.0,0.0
Imperial,2000,01,80.7,0.0,0.0,0.0,0.0
Imperial,2000,02,100.0,0.4,0.0,0.0,0.0
Imperial,2000,03,82.5,0.3,0.0,0.0,0.0
Imperial,2000,04,61.7,0.0,0.0,0.0,0.0
Imperial,2000,05,0.0,0.0,0.0,0.0,0.0
Imperial,2000,06,0.0,0.0,0.0,0.0,0.0
Imperial,2000,07,0.0,0.0,0.0,0.0,0.0
Imperial,2000,08,62.7,0.0,0.0,0.0,0.0
Imperial,2000,09,99.2,0.0,0.0,0.0,0.0
Imperial,2000,10,77.6,0.0,0.0,0.0,0.0
Imperial,2000,11,0.0,0.0,0.0,0.0,0.0
Imperial,2000,12,0.0,0.0,0.0,0.0,0.0
Imperial,2001,01,0.0,0.0,0.0,0.0,0.0
Imperial,2001,02,0.0,0.0,0.0,0.0,0.0
Imperial,2001,03,0.0,0.0,0.0,0.0,0.0
Imperial,2001,04,0.0,0.0,0.0,0.0,0.0
Imperial,2001,05,0.0,0.0,0.0,0.0,0.0
Imperial,2001,06,0.0,0.0,0.0,0.0,0.0
Imperial,2001,07,0.0,0.0,0.0,0.0,0.0
Imperial,2001,08,0.0,0.0,0.0,0.0,0.0
Imperial,2001,09,0.0,0.0,0.0,0.0,0.0
Imperial,2001,10,0.0,0.0,0.0,0.0,0.0
Imperial,2001,11,0.0,0.0,0.0,0.0,0.0
Imperial,2001,12,0.0,0.0,0.0,0.0,0.0
Imperial,2002,01,0.0,0.0,0.0,0.0,0.0
Imperial,2002,02,92.5,0.0,0.0,0.0,0.0
Imperial,2002,03,100.0,1.0,0.0,0.0,0.0
Imperial,2002,04,100.0,99.9,71.6,0.0,0.0
Imperial,2002,05,100.0,100.0,100.0,0.0,0.0
Imperial,2002,06,100.0,100.0,100.0,0.0,0.0
Imperial,2002,07,100.0,100.0,100.0,60.9,0.0
Imperial,2002,08,100.0,100.0,100.0,100.0,0.0
Imperial,2002,09,100.0,100.0,100.0,100.0,0.0
Imperial,2002,10,100.0,100.0,100.0,100.0,0.0
Imperial,2002,11,100.0,100.0,100.0,100.0,0.0
Imperial,2002,12,100.0,100.0,100.0,77.3,0.0
Imperial,2003,01,100.0,100.0,100.0,78.0,0.0
Imperial,2003,02,100.0,96.6,79.6,58.7,0.0
Imperial,2003,03,98.8,87.0,33.1,0.0,0.0
Imperial,2003,04,100.0,90.5,6.2,0.0,0.0
Imperial,2003,05,100.0,89.0,4.9,0.0,0.0
Imperial,2003,06,100.0,88.2,4.1,0.0,0.0
Imperial,2003,07,97.0,65.9,3.5,0.0,0.0
Imperial,2003,08,93.6,52.3,8.2,0.0,0.0
Imperial,2003,09,94.3,82.7,3.5,0.0,0.0
Imperial,2003,10,97.8,86.2,0.0,0.0,0.0
Imperial,2003,11,99.3,89.1,0.0,0.0,0.0
Imperial,2003,12,99.4,87.7,0.0,0.0,0.0
Imperial,2004,01,100.0,81.7,0.0,0.0,0.0
Imperial,2004,02,100.0,74.2,0.0,0.0,0.0
Imperial,2004,03,100.0,74.2,0.0,0.0,0.0
Imperial,2004,04,100.0,69.4,0.0,0.0,0.0
Imperial,2004,05,100.0,100.0,0.0,0.0,0.0
Imperial,2004,06,100.0,100.0,0.0,0.0,0.0
Imperial,2004,07,100.0,100.0,0.0,0.0,0.0
Imperial,2004,08,100.0,100.0,45.0,0.0,0.0
Imperial,2004,09,100.0,100.0,75.0,0.0,0.0
Imperial,2004,10,100.0,100.0,75.0,0.0,0.0
Imperial,2004,11,100.0,100.0,72.5,0.0,0.0
Imperial,2004,12,100.0,100.0,0.0,0.0,0.0
Imperial,2005,01,88.2,41.4,0.0,0.0,0.0
Imperial,2005,02,72.2,17.2,0.0,0.0,0.0
Imperial,2005,03,0.0,0.0,0.0,0.0,0.0
Imperial,2005,04,0.0,0.0,0.0,0.0,0.0
Imperial,2005,05,0.0,0.0,0.0,0.0,0.0
Imperial,2005,06,0.0,0.0,0.0,0.0,0.0
Imperial,2005,07,0.0,0.0,0.0,0.0,0.0
Imperial,2005,08,0.0,0.0,0.0,0.0,0.0
Imperial,2005,09,0.0,0.0,0.0,0.0,0.0
Imperial,2005,10,0.0,0.0,0.0,0.0,0.0
Imperial,2005,11,0.0,0.0,0.0,0.0,0.0
Imperial,2005,12,0.0,0.0,0.0,0.0,0.0
Imperial,2006,01,39.5,0.0,0.0,0.0,0.0
Imperial,2006,02,100.0,0.0,0.0,0.0,0.0
Imperial,2006,03,100.0,0.0,0.0,0.0,0.0
Imperial,2006,04,100.0,0.0,0.0,0.0,0.0
Imperial,2006,05,100.0,1.2,0.0,0.0,0.0
Imperial,2006,06,100.0,2.0,0.0,0.0,0.0
Imperial,2006,07,100.0,3.0,0.0,0.0,0.0
Imperial,2006,08,99.7,2.9,0.0,0.0,0.0
Imperial,2006,09,100.0,34.1,2.3,0.0,0.0
Imperial,2006,10,100.0,7.1,0.0,0.0,0.0
Imperial,2006,11,100.0,7.1,0.0,0.0,0.0
Imperial,2006,12,100.0,7.4,0.0,0.0,0.0
Imperial,2007,01,100.0,100.0,40.0,0.0,0.0
Imperial,2007,02,100.0,100.0,100.0,0.0,0.0
Imperial,2007,03,100.0,100.0,100.0,68.4,0.0
Imperial,2007,04,100.0,100.0,100.0,95.3,0.0
Imperial,2007,05,100.0,100.0,100.0,99.7,0.0
Imperial,2007,06,100.0,100.0,100.0,100.0,0.0
Imperial,2007,07,100.0,100.0,100.0,100.0,0.0
Imperial,2007,08,100.0,100.0,100.0,100.0,0.0
Imperial,2007,09,100.0,100.0,100.0,100.0,0.0
Imperial,2007,10,100.0,100.0,100.0,100.0,0.0
Imperial,2007,11,100.0,100.0,100.0,100.0,0.0
Imperial,2007,12,100.0,100.0,100.0,0.0,0.0
Imperial,2008,01,100.0,100.0,95.5,0.0,0.0
Imperial,2008,02,100.0,100.0,78.6,0.0,0.0
Imperial,2008,03,100.0,100.0,58.9,0.0,0.0
Imperial,2008,04,100.0,100.0,0.0,0.0,0.0
Imperial,2008,05,100.0,100.0,0.0,0.0,0.0
Imperial,2008,06,100.0,100.0,0.0,0.0,0.0
Imperial,2008,07,100.0,98.5,0.0,0.0,0.0
Imperial,2008,08,100.0,96.3,0.0,0.0,0.0
Imperial,2008,09,100.0,96.3,0.0,0.0,0.0
Imperial,2008,10,100.0,96.2,1.8,0.0,0.0
Imperial,2008,11,100.0,96.3,30.0,0.0,0.0
Imperial,2008,12,100.0,96.3,23.5,0.0,0.0
Imperial,2009,01,100.0,96.3,0.0,0.0,0.0
Imperial,2009,02,87.2,32.4,0.0,0.0,0.0
Imperial,2009,03,76.4,0.0,0.0,0.0,0.0
Imperial,2009,04,88.0,18.7,0.0,0.0,0.0
Imperial,2009,05,99.7,37.4,0.0,0.0,0.0
Imperial,2009,06,99.5,38.1,2.2,0.0,0.0
Imperial,2009,07,99.4,38.0,2.2,0.0,0.0
Imperial,2009,08,99.4,38.0,2.2,0.0,0.0
Imperial,2009,09,100.0,38.0,2.2,0.0,0.0
Imperial,2009,10,100.0,38.0,2.2,0.0,0.0
Imperial,2009,11,100.0,65.3,2.2,0.0,0.0
Imperial,2009,12,100.0,70.6,0.7,0.0,0.0
Imperial,2010,01,88.6,53.0,0.0,0.0,0.0
Imperial,2010,02,27.0,0.0,0.0,0.0,0.0
Imperial,2010,03,0.0,0.0,0.0,0.0,0.0
Imperial,2010,04,0.0,0.0,0.0,0.0,0.0
Imperial,2010,05,0.0,0.0,0.0,0.0,0.0
Imperial,2010,06,0.0,0.0,0.0,0.0,0.0
Imperial,2010,07,1.4,0.0,0.0,0.0,0.0
Imperial,2010,08,12.3,0.0,0.0,0.0,0.0
Imperial,2010,09,12.3,0.0,0.0,0.0,0.0
Imperial,2010,10,12.4,0.0,0.0,0.0,0.0
Imperial,2010,11,12.4,0.0,0.0,0.0,0.0
Imperial,2010,12,9.8,0.0,0.0,0.0,0.0
Imperial,2011,01,2.4,0.0,0.0,0.0,0.0
Imperial,2011,02,2.3,0.0,0.0,0.0,0.0
Imperial,2011,03,2.3,0.0,0.0,0.0,0.0
Imperial,2011,04,0.3,0.0,0.0,0.0,0.0
