date,acre_feet
03-Dec-2014,11890863
04-Dec-2014,11875484
05-Dec-2014,11861079
06-Dec-2014,11847644
07-Dec-2014,11839972
08-Dec-2014,11827511
09-Dec-2014,11813145
10-Dec-2014,11799748
11-Dec-2014,11788272
12-Dec-2014,11768208
13-Dec-2014,11761525
14-Dec-2014,11750075
15-Dec-2014,11738632
16-Dec-2014,11725291
17-Dec-2014,11711007
18-Dec-2014,11698637
19-Dec-2014,11686275
20-Dec-2014,11670121
21-Dec-2014,11660626
22-Dec-2014,11649238
23-Dec-2014,11637857
24-Dec-2014,11621745
25-Dec-2014,11616062
26-Dec-2014,11599970
27-Dec-2014,11584837
28-Dec-2014,11572551
29-Dec-2014,11564050
30-Dec-2014,11553665
31-Dec-2014,11536684
01-Jan-2015,11522546
02-Jan-2015,11504653
03-Jan-2015,11487247
04-Jan-2015,11469859
05-Jan-2015,11450140
06-Jan-2015,11430443
07-Jan-2015,11411704
08-Jan-2015,11395791
09-Jan-2015,11378957
10-Jan-2015,11368678
11-Jan-2015,11362139
12-Jan-2015,11352803
13-Jan-2015,11345337
14-Jan-2015,11337874
15-Jan-2015,11326686
16-Jan-2015,11316437
17-Jan-2015,11307124
18-Jan-2015,11298747
19-Jan-2015,11288513
20-Jan-2015,11271780
21-Jan-2015,11261562
22-Jan-2015,11244854
23-Jan-2015,11230943
24-Jan-2015,11221675
25-Jan-2015,11210560
26-Jan-2015,11201303
27-Jan-2015,11186501
28-Jan-2015,11173560
29-Jan-2015,11160628
30-Jan-2015,11153704
31-Jan-2015,11146783
01-Feb-2015,11145861
02-Feb-2015,11140326
03-Feb-2015,11136638
04-Feb-2015,11132950
05-Feb-2015,11128341
06-Feb-2015,11122812
07-Feb-2015,11120969
08-Feb-2015,11120969
09-Feb-2015,11116363
10-Feb-2015,11114521
11-Feb-2015,11106235
12-Feb-2015,11099793
13-Feb-2015,11092433
14-Feb-2015,11087835
15-Feb-2015,11086916
16-Feb-2015,11074048
17-Feb-2015,11068536
18-Feb-2015,11063944
19-Feb-2015,11055682
20-Feb-2015,11051094
21-Feb-2015,11052011
22-Feb-2015,11054764
23-Feb-2015,11045589
24-Feb-2015,11039169
25-Feb-2015,11036419
26-Feb-2015,11032752
27-Feb-2015,11026337
28-Feb-2015,11023589
01-Mar-2015,11025879
02-Mar-2015,11028170
03-Mar-2015,11028170
04-Mar-2015,11028170
05-Mar-2015,11023589
06-Mar-2015,11019925
07-Mar-2015,11015346
08-Mar-2015,11012599
09-Mar-2015,11004819
10-Mar-2015,10997042
11-Mar-2015,10993384
12-Mar-2015,10991555
13-Mar-2015,10989726
14-Mar-2015,10984789
15-Mar-2015,10979854
16-Mar-2015,10974920
17-Mar-2015,10969988
18-Mar-2015,10961132
19-Mar-2015,10952280
20-Mar-2015,10947719
21-Mar-2015,10942248
22-Mar-2015,10940424
23-Mar-2015,10934043
24-Mar-2015,10932221
25-Mar-2015,10929487
26-Mar-2015,10924022
27-Mar-2015,10921289
28-Mar-2015,10920379
29-Mar-2015,10919468
30-Mar-2015,10916737
31-Mar-2015,10913095
